x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6523318886756897,0.6143945455551147,-1.3840404733400646e-07,0.6430510878562927,0.5554491281509399,-0.0008863640250638127,0.6226440072059631,0.4994385242462158,-0.009490331634879112,0.6109974384307861,0.45244932174682617,-0.01909395307302475,0.618177592754364,0.41072478890419006,-0.029213519766926765,0.5879228115081787,0.49719229340553284,-0.016966449096798897,0.534229576587677,0.5157153606414795,-0.028265995904803276,0.5463892221450806,0.5331058502197266,-0.033617015928030014,0.5647487640380859,0.5317012667655945,-0.03614729270339012,0.5803586840629578,0.5317835211753845,-0.022030778229236603,0.5274558067321777,0.5517740845680237,-0.03084375523030758,0.5431708693504333,0.5641826391220093,-0.029481401666998863,0.5630919337272644,0.5595554113388062,-0.02844049781560898,0.5750158429145813,0.5684444308280945,-0.026646148413419724,0.5278963446617126,0.5818169713020325,-0.03316688910126686,0.543767511844635,0.5913847088813782,-0.025690698996186256,0.5630032420158386,0.5862154960632324,-0.020648889243602753,0.5714490413665771,0.6042196750640869,-0.031253423541784286,0.5368757843971252,0.6101083755493164,-0.03513406962156296,0.552389919757843,0.6152241826057434,-0.0284595750272274,0.5702265501022339,0.6121118068695068,-0.02252519689500332,YES
0.6524030566215515,0.6135467886924744,-1.4329002340218722e-07,0.6432076096534729,0.5562630295753479,-0.0011144911404699087,0.6228155493736267,0.49991607666015625,-0.009688363410532475,0.6123481392860413,0.45282280445098877,-0.019254444167017937,0.6193379163742065,0.41175732016563416,-0.02934989333152771,0.588864803314209,0.4971010088920593,-0.01760810613632202,0.5346624255180359,0.5165252089500427,-0.029612211510539055,0.547034740447998,0.5349634289741516,-0.03534083068370819,0.56500643491745,0.5332947969436646,-0.038087405264377594,0.5813338756561279,0.5314355492591858,-0.02290322631597519,0.5277754664421082,0.5523344874382019,-0.0324028916656971,0.5435044169425964,0.5652913451194763,-0.031094200909137726,0.5632942914962769,0.5607548356056213,-0.02994639053940773,0.5758370757102966,0.5683018565177917,-0.027859896421432495,0.5285313129425049,0.5828603506088257,-0.03509094938635826,0.5445021390914917,0.5927366018295288,-0.027488496154546738,0.5636175870895386,0.5876061916351318,-0.022187406197190285,0.5720347166061401,0.6042844653129578,-0.032822925597429276,0.5376923084259033,0.6113513708114624,-0.03728440776467323,0.5533918142318726,0.6169841885566711,-0.030639372766017914,0.5712882876396179,0.6138234734535217,-0.024601183831691742,YES
0.6526721119880676,0.6155270338058472,-1.4056016084396106e-07,0.6430368423461914,0.5579204559326172,-0.0011071453336626291,0.6224639415740967,0.5024228692054749,-0.009215160273015499,0.611212968826294,0.4554545283317566,-0.018472597002983093,0.6170873641967773,0.4140035808086395,-0.02817632257938385,0.5860977172851562,0.5010730028152466,-0.015112691558897495,0.5322549939155579,0.5183286666870117,-0.026661254465579987,0.5439113974571228,0.5364747643470764,-0.03231242299079895,0.5624184608459473,0.5358787178993225,-0.034960027784109116,0.5788160562515259,0.5344423651695251,-0.020303552970290184,0.5261821746826172,0.554482638835907,-0.029065487906336784,0.5418194532394409,0.5675791501998901,-0.027979351580142975,0.5615970492362976,0.5631663799285889,-0.027081811800599098,0.5738863348960876,0.5708659291267395,-0.025325220078229904,0.5279204845428467,0.5851670503616333,-0.032257892191410065,0.5441579222679138,0.5946013927459717,-0.025066720321774483,0.5634879469871521,0.5895686745643616,-0.020078513771295547,0.570852518081665,0.6068069338798523,-0.030403418466448784,0.5372292399406433,0.6140477657318115,-0.03496982157230377,0.5529186129570007,0.6190074682235718,-0.028651773929595947,0.5708418488502502,0.6160408854484558,-0.022794529795646667,YES
0.6520013213157654,0.6152130961418152,-1.4259089198276342e-07,0.6417899131774902,0.5570487380027771,-2.041108746198006e-05,0.6212955117225647,0.4996607303619385,-0.007979234680533409,0.6115587949752808,0.45211371779441833,-0.017270689830183983,0.6189715266227722,0.4120228886604309,-0.027241069823503494,0.5860071778297424,0.5015804767608643,-0.01621328294277191,0.5334431529045105,0.5176176428794861,-0.02679210901260376,0.5449959635734558,0.5361781120300293,-0.031838711351156235,0.5632954239845276,0.5359660983085632,-0.03434128314256668,0.5789794325828552,0.5358490347862244,-0.022080503404140472,0.527201771736145,0.5527873635292053,-0.02985243871808052,0.5415371656417847,0.5665745735168457,-0.028334010392427444,0.5613737106323242,0.5637194514274597,-0.027475886046886444,0.5743420124053955,0.5722576379776001,-0.027477741241455078,0.5290777683258057,0.5843502879142761,-0.033039551228284836,0.544176459312439,0.5943725109100342,-0.025613388046622276,0.5634822249412537,0.5905349850654602,-0.020892499014735222,0.5716735124588013,0.6075361967086792,-0.03284486010670662,0.5377560257911682,0.612675130367279,-0.03597624972462654,0.5525389313697815,0.6185889840126038,-0.028952093794941902,0.5704064965248108,0.6167071461677551,-0.023054083809256554,YES
0.6514195799827576,0.6156256794929504,-1.4605210196805274e-07,0.6420515775680542,0.5572717189788818,-0.000519499066285789,0.6218868494033813,0.4998481869697571,-0.008571324869990349,0.6115498542785645,0.45199495553970337,-0.0177959855645895,0.6181273460388184,0.4119552671909332,-0.027610158547759056,0.5859183669090271,0.5021023750305176,-0.016521098092198372,0.5333247184753418,0.517801821231842,-0.027187690138816833,0.545496940612793,0.535934567451477,-0.03221418336033821,0.5641427636146545,0.5355882048606873,-0.03466598689556122,0.5785325169563293,0.5362236499786377,-0.021999433636665344,0.5272523164749146,0.5535988211631775,-0.029796989634633064,0.5424096584320068,0.5667966604232788,-0.028260475024580956,0.5621129274368286,0.5632834434509277,-0.0274024847894907,0.5734918117523193,0.5722159743309021,-0.027033377438783646,0.5289973616600037,0.5848100185394287,-0.03254961967468262,0.5448067784309387,0.5945907831192017,-0.025041671469807625,0.563888430595398,0.5902846455574036,-0.020318832248449326,0.5705326199531555,0.6071346402168274,-0.03208671510219574,0.5368463397026062,0.6130799055099487,-0.03523123264312744,0.5520070791244507,0.6191335916519165,-0.028225701302289963,0.5697997808456421,0.6171655058860779,-0.02232658863067627,YES
0.6541266441345215,0.6188055872917175,-1.4896879463321966e-07,0.6446148753166199,0.5602220296859741,-0.0007648400496691465,0.6230159997940063,0.5017721652984619,-0.008717716671526432,0.6125516295433044,0.4532758593559265,-0.017732804641127586,0.6200023293495178,0.4124411940574646,-0.027125000953674316,0.5875024199485779,0.5019925236701965,-0.01624153181910515,0.5333391427993774,0.5184422731399536,-0.027848249301314354,0.5466898083686829,0.5362318754196167,-0.033542461693286896,0.5659235715866089,0.5349037647247314,-0.036200642585754395,0.5798372030258179,0.5366402268409729,-0.021570131182670593,0.5264573097229004,0.5539556741714478,-0.030322913080453873,0.5423860549926758,0.5667526721954346,-0.028920834884047508,0.5626316070556641,0.5629035830497742,-0.027717068791389465,0.5744143128395081,0.5730683207511902,-0.02658299170434475,0.5283340215682983,0.585242748260498,-0.03310134634375572,0.5450543761253357,0.594645619392395,-0.025393126532435417,0.5646855235099792,0.5900179147720337,-0.02002195082604885,0.5712089538574219,0.6083841323852539,-0.03164471685886383,0.537306547164917,0.6129325032234192,-0.03536789491772652,0.5533056259155273,0.6188275218009949,-0.028273291885852814,0.5713532567024231,0.6168558597564697,-0.022001884877681732,YES
0.6544291377067566,0.6193026304244995,-1.3987734348575032e-07,0.6452318429946899,0.5609869956970215,-0.0012806078884750605,0.6233523488044739,0.5021123886108398,-0.00974296871572733,0.6119637489318848,0.4530850648880005,-0.01897718571126461,0.6199853420257568,0.4110442101955414,-0.0286105964332819,0.5882189869880676,0.5013517737388611,-0.01791337877511978,0.5339521765708923,0.518308699131012,-0.029106173664331436,0.5470253229141235,0.5356106162071228,-0.03415414318442345,0.5659359097480774,0.5339629650115967,-0.036466412246227264,0.5803916454315186,0.5361727476119995,-0.02283903956413269,0.5266175270080566,0.5539027452468872,-0.03138231858611107,0.542577862739563,0.566429078578949,-0.029558755457401276,0.5626777410507202,0.5623703002929688,-0.02815125323832035,0.5746374726295471,0.5727203488349915,-0.027318572625517845,0.5276885032653809,0.5846754908561707,-0.033573560416698456,0.5444449782371521,0.5943417549133301,-0.025696206837892532,0.5639820098876953,0.5896386504173279,-0.02035556361079216,0.5710195899009705,0.6082095503807068,-0.031837090849876404,0.5365400910377502,0.6125487685203552,-0.03538478538393974,0.5526620149612427,0.6187961101531982,-0.028305036947131157,0.5706992745399475,0.6168625950813293,-0.02212855964899063,YES
0.6538435816764832,0.6189576983451843,-1.40375391310954e-07,0.6440257430076599,0.5602172017097473,-0.0008714158902876079,0.6233875751495361,0.5023384690284729,-0.009659391827881336,0.6123262643814087,0.4539223611354828,-0.01934540644288063,0.6188489198684692,0.41207876801490784,-0.029571620747447014,0.58800208568573,0.5014172792434692,-0.01864294335246086,0.5330885648727417,0.5187980532646179,-0.029776575043797493,0.5450424551963806,0.5363109707832336,-0.0345771424472332,0.5637801289558411,0.5355387330055237,-0.03676827624440193,0.580643355846405,0.5359700918197632,-0.023993724957108498,0.5264363288879395,0.5550965666770935,-0.032254669815301895,0.5418767929077148,0.5675280094146729,-0.03031853400170803,0.5619258284568787,0.5633741021156311,-0.029162123799324036,0.5756980776786804,0.5727762579917908,-0.028813021257519722,0.5281997323036194,0.5863080620765686,-0.034900691360235214,0.544639527797699,0.5956953763961792,-0.027084091678261757,0.5643751621246338,0.590743362903595,-0.02210010029375553,0.572954535484314,0.6088031530380249,-0.0336308479309082,0.538162887096405,0.6151731610298157,-0.037601009011268616,0.5541840195655823,0.6203277111053467,-0.030895128846168518,0.5724359750747681,0.6174499988555908,-0.02507633902132511,YES
0.6532205939292908,0.6185960173606873,-1.458433303014317e-07,0.6436710953712463,0.5600541234016418,-0.0007873097783885896,0.6230689287185669,0.5022367835044861,-0.009485387243330479,0.6121588945388794,0.4540131390094757,-0.019101876765489578,0.6188272833824158,0.4124812185764313,-0.029204705730080605,0.5877814292907715,0.501632034778595,-0.018873360008001328,0.5327765941619873,0.5191202163696289,-0.030466627329587936,0.5452261567115784,0.5367242097854614,-0.03548252955079079,0.5641603469848633,0.535868227481842,-0.03774798661470413,0.5806401371955872,0.5362681746482849,-0.024408385157585144,0.5262699723243713,0.5552165508270264,-0.03295857831835747,0.5418846607208252,0.5675661563873291,-0.030907804146409035,0.5619093179702759,0.5632916688919067,-0.029670920222997665,0.5759034156799316,0.5730289220809937,-0.029459122568368912,0.5286682844161987,0.5863627195358276,-0.03596707060933113,0.5451403260231018,0.5955252647399902,-0.027942407876253128,0.5647753477096558,0.5904741883277893,-0.02274194173514843,0.5732494592666626,0.6089232563972473,-0.03449779003858566,0.5385810732841492,0.6146895885467529,-0.038699470460414886,0.5547229647636414,0.6198058128356934,-0.031828153878450394,0.5730513334274292,0.6170381307601929,-0.02585826814174652,YES
0.6545710563659668,0.6185116767883301,-1.3976831780837529e-07,0.6449317336082458,0.5603481531143188,-0.000641488644760102,0.6228966116905212,0.5030952095985413,-0.008393051102757454,0.6111127138137817,0.4554508924484253,-0.01730077899992466,0.6177248358726501,0.4151630401611328,-0.02667323313653469,0.5877992510795593,0.5020245313644409,-0.015237584710121155,0.5338063836097717,0.5185421705245972,-0.026810800656676292,0.5457282066345215,0.5363413095474243,-0.032728321850299835,0.5645605325698853,0.5356814861297607,-0.03556166961789131,0.580248236656189,0.5362651944160461,-0.020590655505657196,0.5264191627502441,0.5535188913345337,-0.029123514890670776,0.5411429405212402,0.5667217373847961,-0.028044506907463074,0.5610995888710022,0.5632207989692688,-0.02712222933769226,0.5749676823616028,0.5726975202560425,-0.025692924857139587,0.5285157561302185,0.5855473875999451,-0.03213106095790863,0.5436998605728149,0.5947511792182922,-0.024986863136291504,0.5628864169120789,0.5899109244346619,-0.020037028938531876,0.5715714693069458,0.6080060601234436,-0.030826540663838387,0.5374786853790283,0.6134949326515198,-0.034332357347011566,0.5523558259010315,0.6188294887542725,-0.027561508119106293,0.5699909925460815,0.6160528063774109,-0.021600887179374695,YES
0.6545204520225525,0.6187008619308472,-1.4216725219284854e-07,0.6446354389190674,0.5604351162910461,-0.0004925463581457734,0.6225788593292236,0.5026485919952393,-0.00823188666254282,0.611229658126831,0.45484721660614014,-0.01718449406325817,0.6179708242416382,0.41461965441703796,-0.026657886803150177,0.5881735682487488,0.5014849305152893,-0.015483117662370205,0.5344768166542053,0.5174437165260315,-0.02701052837073803,0.5460438132286072,0.5354718565940857,-0.032828062772750854,0.5649431347846985,0.5352009534835815,-0.0355788879096508,0.5805315971374512,0.535969078540802,-0.020893380045890808,0.5272232294082642,0.5526190996170044,-0.029756560921669006,0.5420364737510681,0.5663085579872131,-0.028741270303726196,0.5622566938400269,0.5632991790771484,-0.027759293094277382,0.5751473307609558,0.5726572275161743,-0.026009004563093185,0.528308093547821,0.5845260620117188,-0.03257337212562561,0.543652355670929,0.5944013595581055,-0.025402551516890526,0.5631890296936035,0.5901638269424438,-0.020377619192004204,0.5716721415519714,0.6082295775413513,-0.03113304264843464,0.537406325340271,0.6129981875419617,-0.03480035439133644,0.5522416234016418,0.6187756061553955,-0.028141865506768227,0.5699511170387268,0.6162630319595337,-0.022250285372138023,YES
0.6516126394271851,0.6164974570274353,-1.4217687294149073e-07,0.642575204372406,0.5578938722610474,-0.00137591571547091,0.6218899488449097,0.5015203952789307,-0.009915652684867382,0.6108129620552063,0.45408105850219727,-0.01943628489971161,0.6170481443405151,0.4129452109336853,-0.02950029820203781,0.5875223875045776,0.5010204315185547,-0.017795505002141,0.5335400104522705,0.5169718861579895,-0.02951175533235073,0.545070230960846,0.5347028970718384,-0.03488101065158844,0.5639103651046753,0.5346009731292725,-0.03737384080886841,0.5802738666534424,0.5355210900306702,-0.022990595549345016,0.5265745520591736,0.5529442429542542,-0.03247056528925896,0.5419386029243469,0.5656571388244629,-0.031334344297647476,0.5622238516807556,0.562506377696991,-0.03032827377319336,0.575316309928894,0.572106659412384,-0.02782369591295719,0.5276707410812378,0.584422767162323,-0.035269249230623245,0.5437042713165283,0.5939655900001526,-0.027858000248670578,0.5632743835449219,0.5898102521896362,-0.02264477126300335,0.5722995400428772,0.6078351140022278,-0.03264757990837097,0.5365369319915771,0.6134133338928223,-0.0374639518558979,0.5518921613693237,0.6186869740486145,-0.03095695935189724,0.569921612739563,0.6159049868583679,-0.025075389072299004,YES
0.6510348916053772,0.614669680595398,-1.4478175103249669e-07,0.6420097351074219,0.5567335486412048,-0.0010593292536213994,0.6214065551757812,0.5005053281784058,-0.009345953352749348,0.6108455061912537,0.45320767164230347,-0.018609728664159775,0.6175849437713623,0.4129852056503296,-0.028392599895596504,0.5868054032325745,0.5016471743583679,-0.018295330926775932,0.5330109000205994,0.5180459022521973,-0.02981068566441536,0.5448539853096008,0.5357029438018799,-0.03481046110391617,0.5634803771972656,0.5353550314903259,-0.037127647548913956,0.5798108577728271,0.5358085036277771,-0.023791657760739326,0.5259190797805786,0.5534749627113342,-0.03269548341631889,0.5409216284751892,0.5658577680587769,-0.030975213274359703,0.5607893466949463,0.5625753402709961,-0.029823364689946175,0.5751785039901733,0.5721627473831177,-0.028884384781122208,0.5282093286514282,0.5855056643486023,-0.03590565547347069,0.5439341068267822,0.594394326210022,-0.028128983452916145,0.5629692077636719,0.5898553133010864,-0.022929707542061806,0.5723852515220642,0.6076117157936096,-0.033967871218919754,0.5369395017623901,0.6141423583030701,-0.03846912458539009,0.552237868309021,0.619143545627594,-0.03165734186768532,0.5700725317001343,0.616252601146698,-0.02574317529797554,YES
